total_events,num_products,cart_value,avg_time_between_events_sec,page_views,product_views,clicks,add_to_cart_count,logins,logouts,session_duration_sec,start_hour,start_day_of_week,bounce_indicator,checkout_started
1.4800492270423773,-0.7850394568555522,-0.9350739783988282,-0.5533519527107627,0.9351487379613839,-1.086156461918511,-0.06496457958459181,0.9321250658735625,2.000632270525953,0.9505353776795253,1.1059655012456657,-0.0713095523981367,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,0.10329577046107595,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,0.9505353776795253,0.038397526829496376,-0.2161740570159867,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,0.7043956763198389,0.002068193240682658,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,1.510541324654488,0.36328396145541325,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,0.6643275547304779,1.8552504593298227,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,-1.0851447244316252,0.07202242276195714,0.5081484660732632,-0.42011070749935714,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,0.05623704502333275,-1.2599265680228902,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,-2.955236339875768,-0.7956320754873866,-1.4256112789263902,0.0,-3.1701299274487282
-0.8753105931961387,-0.13898291382043054,-0.9350739783988282,1.0141722904088724,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,0.3104165199051959,-0.2161740570159867,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,-2.0771525429257958,-0.9350739783988282,2.6251570459506164,-1.0972310239758807,-1.086156461918511,0.9461572816541926,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,0.820200275993284,-1.0853610847230866,0.5853898639276759,0.0,0.3154444842596042
0.8912092719827482,-1.4310959998906738,-0.9350739783988282,-0.5296058517920388,1.9513386189300161,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,1.9683754287351007,0.4772036378649052,1.0876064845446631,-0.9228609932128736,0.0,-3.1701299274487282
0.30236931692311925,-0.7850394568555522,0.5962306452058683,-0.07659594786484039,-0.0810411430072484,-1.086156461918511,1.957279142892977,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,0.5669143525436047,1.377335493780363,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,2.445243258320056,1.3892777183898553,-1.7753136141655028,-1.0972310239758807,1.950627681376487,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,-1.5658527479974784,1.6670645030160631,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,0.5846883564054551,0.9351487379613839,-1.086156461918511,0.9461572816541926,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.740107210391544,-0.5059030662516867,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,-0.7850394568555522,-0.9350739783988282,0.19929152253632892,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,2.9862154797906757,1.0360914879506935,1.377335493780363,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,2.8093138634574943,3.2263094392487157,-1.0972310239758807,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,1.4043866109313086,-0.6507675708695366,0.5853898639276759,0.0,-3.1701299274487282
1.4800492270423773,1.1531301722498128,0.21627908722912947,-0.8628512415529458,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,0.9321250658735625,-0.0625399066197284,-0.06730467337604991,0.4292455401039484,-1.5199545985766365,0.08263957821415936,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,-0.05448671987062607,-1.047119268929469,-1.0972310239758807,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-1.638523549285773,1.6670645030160631,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,0.6414350843039608,0.6186695116275371,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,0.9505353776795253,0.7896403905322031,0.6530129706911132,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,0.31503795786057825,0.32023842364416044,1.9513386189300161,-1.086156461918511,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-0.06730467337604991,1.2417750607335483,0.21841945683756325,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,0.024540354446148507,-0.27128905238534545,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,-1.2510613992617272,-0.2161740570159867,0.08263957821415936,0.0,-3.1701299274487282
-0.28647063813650975,-0.7850394568555522,-0.46073150310738553,0.5401523634922102,0.9351487379613839,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,1.9683754287351007,0.6751886004944542,1.2324709891625132,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,0.4002391728737043,0.6578727528170315,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,0.8467856286868785,1.6670645030160631,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.570027395781258,-0.49692491700402464,0.9351487379613839,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,0.9505353776795253,1.2293431721723262,1.522199998398213,0.5853898639276759,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,0.3182110227829199,-0.336860514239654,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,1.938603744101191,-1.0941259951925693,-0.06730467337604991,0.8518147799860158,1.6670645030160631,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,2.105864869763134,-1.8544925004034174,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-3.5330221006722855,-1.0853610847230866,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,0.03780334782075585,3.0928448733600624,-1.0972310239758807,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,1.274688756510684,0.21841945683756325,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,2.8665919517674627,-1.9703082530800706,-0.0810411430072484,-1.086156461918511,2.9684010041317612,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-1.9922083786121756,1.0876064845446631,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,2.445243258320056,2.1393218341942237,-1.1019619346914387,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,0.9321250658735625,0.9690461819531124,-1.0851447244316252,-0.09356980972956618,1.522199998398213,0.08263957821415936,0.0,0.3154444842596042
0.8912092719827482,-0.7850394568555522,-0.06737968256548765,-0.8723378999612139,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,3.032218359098794,-0.06730467337604991,-0.18891490817394627,-0.3610385616338367,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.9350739783988282,-1.1861220815039701,1.9513386189300161,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,0.9690461819531124,-0.06730467337604991,-0.277585907129061,-0.6507675708695366,1.5908904353547089,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,0.6161212304725334,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-0.17310478104697277,-1.6648191031944866,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,0.8127706141589489,0.5282545658303491,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,0.6578455834307176,1.6670645030160631,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,0.6925728324856792,0.410608003159391,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,1.3954585186421153,-1.3750900939587865,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,1.0441892429486035,-0.4978613554111992,1.9513386189300161,-0.07389508082017823,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,0.9505353776795253,1.2272956503027745,-0.5059030662516867,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,0.5343674358202148,-0.8063536426453695,0.9351487379613839,0.9383663002781544,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,-0.6741192626493776,-0.2161740570159867,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,2.701661964937185,-0.1757118902448168,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,1.1650159751617197,-0.6507675708695366,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,1.0421866172597973,-1.3361752849452155,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-3.02933312295302,0.36328396145541325,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,-0.9350739783988282,-0.44366443529278166,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,3.9515611005564475,-0.0625399066197284,0.9505353776795253,1.3457971751810363,-0.6507675708695366,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.3162809100937967,-0.4759004483207893,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,0.9321250658735625,0.9690461819531124,-0.06730467337604991,1.2753131570584586,1.522199998398213,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,-0.9350739783988282,-0.7152068706907551,-0.0810411430072484,1.950627681376487,0.9461572816541926,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.752069845408256,0.36328396145541325,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,-0.9350739783988282,-0.548178694954735,1.9513386189300161,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,1.1172768254194028,-0.9404965801052366,1.5908904353547089,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,0.03393360967486597,-0.9983817510285738,-0.0810411430072484,2.9628890624748196,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.13290818356601086,1.0876064845446631,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,-2.0771525429257958,-0.9350739783988282,-0.9039409373484498,-1.0972310239758807,-1.086156461918511,2.9684010041317612,-1.0808322905816945,2.000632270525953,0.9505353776795253,-0.25033714582942795,-0.3610385616338367,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.22094210940824996,-1.5700289326431094,-0.0810411430072484,-1.086156461918511,2.9684010041317612,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-2.828669047388907,-0.6507675708695366,-0.9228609932128736,0.0,-3.1701299274487282
-0.28647063813650975,0.5070736292146911,0.09477798489599058,-0.8531007727833666,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,1.9683754287351007,-1.3557093524929782,0.36328396145541325,0.08263957821415936,0.0,0.3154444842596042
-0.28647063813650975,-1.4310959998906738,-0.6538299973112981,0.5339801368009139,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,1.9683754287351007,0.6661915544973159,-1.2302255893409366,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.3423740506523004,0.9792319473909572,0.9351487379613839,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-0.7792726058077076,1.0876064845446631,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.4267306377715207,0.015764370169749384,0.9351487379613839,-1.086156461918511,0.9461572816541926,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.7239832813273038,-0.6507675708695366,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,1.1531301722498128,-0.05403223247249207,1.153957270885186,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,0.48021638333048294,1.2324709891625132,-0.42011070749935714,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,-0.9350739783988282,1.4064178401792784,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-0.36414299170753156,-0.0713095523981367,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,0.48434525342790063,0.9351487379613839,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-1.2601923312865546,-0.5059030662516867,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,-0.2988436348645391,-1.4002702993751677,-0.0810411430072484,-1.086156461918511,0.9461572816541926,0.9321250658735625,-0.0625399066197284,0.9505353776795253,-1.2149805013478896,1.2324709891625132,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,-0.08971456274874873,-0.3601449505828917,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.08470793465392593,-1.6648191031944866,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,0.07295837721087732,-0.5811150085019506,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,1.938603744101191,-0.0625399066197284,0.9505353776795253,0.37709276478320974,0.7978774753089632,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,1.3024723407674341,-0.6656077576527141,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,0.21287646952928396,0.5081484660732632,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,2.0490538253981283,-1.4490667679846267,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-1.3098191162238435,1.377335493780363,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,1.1531301722498128,0.5194713071150775,0.05825649625997211,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,2.9450824223288192,-1.0941259951925693,-1.0851447244316252,-1.6742557737401524,0.9427419799268132,1.5908904353547089,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,1.8044795162324088,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,0.022684365557022235,-0.7956320754873866,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,1.0436440877093824,-0.27255432260442614,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,0.23366547833536783,-1.2302255893409366,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,0.6091729538832605,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,0.9690461819531124,-1.0851447244316252,0.7757975796451329,-0.3610385616338367,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,0.7138704466786143,-0.31629380890101794,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-0.5732240052772043,0.21841945683756325,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.8752064987617819,0.3626243888136519,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,0.9321250658735625,0.9690461819531124,-0.06730467337604991,0.41641207885210385,1.522199998398213,-1.4256112789263902,0.0,0.3154444842596042
